
HER,has_animated_gif,-9.38293661584
HER,has_photo,-9.16587252667
HER,has_video,-6.8579906296
HER,low_wps,-2.85773872828
HER,assent_yes,-2.75188562818
HER,differ_yes,-1.0747473222
HER,achieve_yes,-0.934429497541
HER,is_analytic_no,-0.886646595022
HER,certain_yes,-0.866875925946
HER,anger_yes,-0.68676253718
HER,anx_yes,-0.669957213767
HER,is_tone_yes,-0.625788933694
HER,discrep_yes,-0.594287051066
HER,is_authentic_no,-0.493356278183
HER,risk_yes,-0.441093411961
HER,power_yes,-0.342917398693
HER,negemo_yes,-0.271318285549
HER,tentat_yes,-0.175856656212
HER,few_sixltr,-0.161585980904
HER,is_authentic_yes,-0.131033674532
HER,has_hashtag,-0.104461125882
LER,has_url,4.31469617418
LER,nonflu_yes,2.47421140651
LER,has_qmark,1.84539338872
LER,reward_yes,1.4419032874
LER,high_wps,1.42962183124
LER,hear_yes,0.901844371741
LER,has_exclam,0.798530244629
LER,sad_yes,0.59695502227
LER,see_yes,0.56679105164
LER,affiliation_yes,0.436988495841
LER,many_sixltr,0.375844310586
LER,feel_yes,0.29155121405
LER,is_analytic_yes,0.261533086093
LER,posemo_yes,0.254118054146
LER,is_clout_yes,0.138946193844
LER,is_tone_no,0.105127845696
LER,insight_yes,0.0637899334496

HER,has_animated_gif,-11.9700728553
HER,has_photo,-10.1523771253
HER,has_video,-7.92828786735
HER,assent_yes,-3.23674541375
HER,low_wps,-3.05535969542
HER,differ_yes,-1.15264731598
HER,achieve_yes,-0.931730947545
HER,is_analytic_no,-0.893928598969
HER,certain_yes,-0.870448109921
HER,discrep_yes,-0.648307551022
HER,anger_yes,-0.64454922701
HER,is_tone_yes,-0.631750543441
HER,is_authentic_no,-0.513852102586
HER,anx_yes,-0.416408390694
HER,risk_yes,-0.336674329568
HER,power_yes,-0.331991762908
HER,few_sixltr,-0.205549997626
HER,is_authentic_yes,-0.160270987617
HER,tentat_yes,-0.0915731514355
LER,has_url,5.15062442723
LER,nonflu_yes,2.79106370635
LER,has_qmark,1.92670537078
LER,reward_yes,1.48908993482
LER,high_wps,1.47410672996
LER,hear_yes,0.962250617466
LER,has_exclam,0.827447991888
LER,see_yes,0.487376453036
LER,affiliation_yes,0.317602521108
LER,is_analytic_yes,0.277652006339
LER,feel_yes,0.269126962464
LER,many_sixltr,0.250518196112
LER,posemo_yes,0.243870131693
LER,is_clout_yes,0.0844865120589
LER,sad_yes,0.0831563889095

HER,has_animated_gif,-9.10891366685
HER,has_photo,-9.05173363537
HER,has_video,-6.73984126766
HER,low_wps,-2.83685153936
HER,assent_yes,-2.68574284388
HER,differ_yes,-1.06284061641
HER,achieve_yes,-0.935699214571
HER,is_analytic_no,-0.892659116958
HER,certain_yes,-0.872100754156
HER,anx_yes,-0.68938672379
HER,anger_yes,-0.685322814446
HER,is_tone_yes,-0.646054361501
HER,discrep_yes,-0.587112808655
HER,is_authentic_no,-0.51091657728
HER,risk_yes,-0.469786324731
HER,power_yes,-0.350918036673
HER,negemo_yes,-0.328388614884
HER,has_hashtag,-0.242000566014
HER,tentat_yes,-0.193489391678
HER,few_sixltr,-0.145168197974
HER,is_authentic_yes,-0.126689603032
HER,swear_yes,-0.0956295176339
LER,has_url,4.21798892793
LER,nonflu_yes,2.43563061186
LER,has_qmark,1.82278116142
LER,reward_yes,1.42604015296
LER,high_wps,1.41948545453
LER,hear_yes,0.891123054087
LER,has_exclam,0.802851701655
LER,sad_yes,0.620992547926
LER,see_yes,0.591850287086
LER,affiliation_yes,0.440657013486
LER,many_sixltr,0.411994194337
LER,cause_yes,0.341834596834
LER,feel_yes,0.302197907797
LER,posemo_yes,0.273297691958
LER,is_analytic_yes,0.2636235739
LER,insight_yes,0.262265831419
LER,is_tone_no,0.195757303303
LER,is_clout_yes,0.177765027396
LER,filler_yes,0.0328256283285
LER,is_clout_no,0.00998615167062
