
HER,has_animated_gif,4.14606160267
HER,has_photo,2.4049269399
LER,assent_yes,0.840568294908
LER,is_clout_yes,0.605596531683
HER,has_video,0.589186725656
HER,is_clout_no,0.576269090331
LER,has_qmark,0.55745583692
LER,many_sixltr,0.501416679868
HER,certain_yes,0.447586775996
HER,see_yes,0.445930660152
HER,has_hashtag,0.398175157361
HER,differ_yes,0.376151675388
LER,hear_yes,0.34140138756
LER,affiliation_yes,0.332293920304
LER,reward_yes,0.28230440286
LER,has_exclam,0.268474114441
HER,nonflu_yes,0.267946858407
HER,few_sixltr,0.210251078882
LER,is_tone_yes,0.19661925659
LER,power_yes,0.186634967973
LER,cause_yes,0.183078981682
LER,is_authentic_no,0.165921663252
LER,achieve_yes,0.157529287259
LER,insight_yes,0.157470565512
HER,anx_yes,0.13992048771
LER,is_authentic_yes,0.125657056975
LER,risk_yes,0.121828252444
LER,netspeak_yes,0.118936369206
LER,posemo_yes,0.115791621581
HER,feel_yes,0.107129298502
LER,is_analytic_yes,0.0998043930058
LER,has_url,0.0953042141543
HER,high_wps,0.090953281603
HER,anger_yes,0.0753335863345
HER,negemo_yes,0.070891189255
HER,filler_yes,0.070468246007
HER,discrep_yes,0.0660781263281
LER,is_analytic_no,0.0474363009472
LER,low_wps,0.0393929236418
HER,tentat_yes,0.0323741783185
HER,sad_yes,0.0314443116174
HER,is_tone_no,0.0216872865339
LER,swear_yes,0.0140798388435

HER,has_animated_gif,4.01499199096
HER,has_photo,2.40419447211
LER,assent_yes,0.839821421441
LER,is_clout_yes,0.605487808996
HER,has_video,0.587992360548
HER,is_clout_no,0.576034056376
LER,has_qmark,0.557184514442
LER,many_sixltr,0.501340580762
HER,certain_yes,0.447364735716
HER,see_yes,0.44587813997
HER,has_hashtag,0.398135223246
HER,differ_yes,0.376010330352
LER,hear_yes,0.34116968395
LER,affiliation_yes,0.332232175148
LER,reward_yes,0.282227407926
LER,has_exclam,0.268419766378
HER,nonflu_yes,0.266955520048
HER,few_sixltr,0.210216558701
LER,is_tone_yes,0.196583789104
LER,power_yes,0.186601188069
LER,cause_yes,0.183036968899
LER,is_authentic_no,0.165892685774
LER,achieve_yes,0.157493480809
LER,insight_yes,0.157435865237
HER,anx_yes,0.139339094271
LER,is_authentic_yes,0.125635384522
LER,risk_yes,0.121714958946
LER,netspeak_yes,0.118925308002
LER,posemo_yes,0.115772279353
HER,feel_yes,0.107038388182
LER,is_analytic_yes,0.0997905107276
LER,has_url,0.0952942002201
HER,high_wps,0.0909379836402
HER,anger_yes,0.0751050536484
HER,negemo_yes,0.0708468009182
HER,filler_yes,0.0685462357224
HER,discrep_yes,0.0660299002177
LER,is_analytic_no,0.0474263746537
LER,low_wps,0.0393842652736
HER,tentat_yes,0.0323612711682
HER,sad_yes,0.031350677911
HER,is_tone_no,0.0216571775796
LER,swear_yes,0.0142299862601

HER,has_animated_gif,3.89960616382
HER,has_photo,2.40346265219
LER,assent_yes,0.839075975074
LER,is_clout_yes,0.605379126443
HER,has_video,0.586802785588
HER,is_clout_no,0.575799217908
LER,has_qmark,0.556913466607
LER,many_sixltr,0.501264505442
HER,certain_yes,0.447142915453
HER,see_yes,0.445825631822
HER,has_hashtag,0.398095296462
HER,differ_yes,0.375869091632
LER,hear_yes,0.340938311286
LER,affiliation_yes,0.332170453172
LER,reward_yes,0.282150455368
LER,has_exclam,0.268365440429
HER,nonflu_yes,0.265970878723
HER,few_sixltr,0.210182049748
LER,is_tone_yes,0.196548334556
LER,power_yes,0.186567420529
LER,cause_yes,0.18299497543
LER,is_authentic_no,0.16586371859
LER,achieve_yes,0.157457690653
LER,insight_yes,0.15740118027
HER,anx_yes,0.138761750744
LER,is_authentic_yes,0.125613719742
LER,risk_yes,0.121601917101
LER,netspeak_yes,0.118914250213
LER,posemo_yes,0.115752943834
HER,feel_yes,0.106947613541
LER,is_analytic_yes,0.0997766329087
LER,has_url,0.0952841896092
HER,high_wps,0.090922690703
HER,anger_yes,0.0748775618633
HER,negemo_yes,0.0708024611803
HER,filler_yes,0.0666965098677
HER,discrep_yes,0.0659817336962
LER,is_analytic_no,0.0474164525389
LER,low_wps,0.0393756107117
HER,tentat_yes,0.0323483733207
HER,sad_yes,0.0312573657141
HER,is_tone_no,0.0216271176277
LER,swear_yes,0.0143771856943
